mean_basal,mean_luminal_a,mean_difference,p_value,FDR,regulation,Ensembl_ID_versioned,Ensembl_ID,gene_symbol,minus_log10_FDR
11.265800645892817,12.310492131945406,-1.0446914860525887,1.1710666084957864e-07,2.7256042714052744e-07,LuminalA-up,ENSG00000049540.18,ENSG00000049540,ELN,6.564537198839105
5.72004722848141,6.764541364225725,-1.0444941357443147,3.195889720962612e-19,1.6673342170687433e-18,LuminalA-up,ENSG00000111837.12,ENSG00000111837,MAK,17.77797733713647
9.417303263095047,10.461728744827267,-1.0444254817322207,1.157317580668324e-34,1.5230971850805742e-33,LuminalA-up,ENSG00000197296.6,ENSG00000197296,FITM2,32.81727238451844
8.686300911094866,9.730636996768482,-1.0443360856736152,2.1326029188066065e-23,1.4279834166679474e-22,LuminalA-up,ENSG00000149150.9,ENSG00000149150,SLC43A1,21.845276836041233
3.868791091784541,4.913079014028116,-1.044287922243575,1.4088279128113027e-13,5.090429194506292e-13,LuminalA-up,ENSG00000244586.1,ENSG00000244586,WNT5A-AS1,12.29324559900949
2.1772588714673167,3.220586541988319,-1.0433276705210024,1.3043711215618783e-23,8.836402585843605e-23,LuminalA-up,ENSG00000249494.6,ENSG00000249494,AC008629.1,22.053724505925608
9.288755454736236,10.331968752531193,-1.0432132977949564,1.2904416066330347e-45,3.29190278952354e-44,LuminalA-up,ENSG00000132570.15,ENSG00000132570,PCBD2,43.482552998063916
13.249368270171454,14.292335198471248,-1.0429669282997942,8.173870975380053e-23,5.27915520413756e-22,LuminalA-up,ENSG00000111371.16,ENSG00000111371,SLC38A1,21.277435569802474
9.603684466440603,10.646533356380592,-1.0428488899399895,5.075159103871343e-34,6.422020881908924e-33,LuminalA-up,ENSG00000185305.11,ENSG00000185305,ARL15,32.19232828661083
1.6480490896024005,2.690887075152367,-1.0428379855499665,5.738574885147597e-18,2.761766405601543e-17,LuminalA-up,ENSG00000226252.1,ENSG00000226252,AL135960.1,16.558813057491086
5.369548308641284,6.4121342348752455,-1.0425859262339614,1.8622718290507162e-35,2.547891906521633e-34,LuminalA-up,ENSG00000284693.1,ENSG00000284693,LINC02606,33.5938190007468
9.543819045147247,10.586396863061939,-1.042577817914692,1.9150173855311338e-21,1.1405718330313363e-20,LuminalA-up,ENSG00000266714.9,ENSG00000266714,MYO15B,19.94287735772909
12.485366681165537,13.527930201907111,-1.0425635207415738,3.6487847292255727e-25,2.720962494408036e-24,LuminalA-up,ENSG00000113721.14,ENSG00000113721,PDGFRB,23.565277444469373
11.826983068027214,12.869077175339095,-1.0420941073118808,1.0179081491876342e-40,1.9125718139444787e-39,LuminalA-up,ENSG00000131669.10,ENSG00000131669,NINJ1,38.71838224882048
2.593024268229448,3.6350311011450085,-1.0420068329155603,7.885392647554074e-22,4.7927173444426575e-21,LuminalA-up,ENSG00000163116.10,ENSG00000163116,STPG2,20.31941818322782
4.905995433793342,5.947971884714655,-1.0419764509213136,9.199526749971996e-36,1.2795358367595905e-34,LuminalA-up,ENSG00000131097.7,ENSG00000131097,HIGD1B,33.89294754604957
3.5224453611713695,4.564135589781747,-1.0416902286103777,9.001315883406839e-27,7.448138938824913e-26,LuminalA-up,ENSG00000244945.1,ENSG00000244945,RUFY1-AS1,25.127952230549514
12.744989878569664,13.78637944901672,-1.0413895704470573,3.0211426049903335e-43,6.571622330906942e-42,LuminalA-up,ENSG00000130202.10,ENSG00000130202,NECTIN2,41.182327403288724
4.163262018015814,5.204642156620783,-1.0413801386049686,3.01254343343482e-17,1.3817796372295455e-16,LuminalA-up,ENSG00000237614.3,ENSG00000237614,AC073257.2,15.85956121164055
11.696899934248634,12.737992969099935,-1.0410930348513006,1.284986308392796e-18,6.4644666152373595e-18,LuminalA-up,ENSG00000140937.14,ENSG00000140937,CDH11,17.189467303052027
4.780558576520218,5.821571388962524,-1.0410128124423057,2.2453999964519836e-23,1.5014124851599937e-22,LuminalA-up,ENSG00000249846.7,ENSG00000249846,LINC02021,21.82349997703128
7.560802885798721,8.60156338595966,-1.0407605001609381,2.4597929271903277e-27,2.1098326233218984e-26,LuminalA-up,ENSG00000127081.14,ENSG00000127081,ZNF484,25.67575199666959
5.710224893150879,6.7506644830344875,-1.0404395898836087,2.8124440856261356e-34,3.61615365363207e-33,LuminalA-up,ENSG00000140043.11,ENSG00000140043,PTGR2,32.44175312424015
10.063869164194402,11.104305451686047,-1.0404362874916444,9.09817346567399e-35,1.2039904246718997e-33,LuminalA-up,ENSG00000166575.17,ENSG00000166575,TMEM135,32.91937696700568
5.0637346895010795,6.104130482581269,-1.0403957930801893,3.58047555680309e-11,1.0918626334064736e-10,LuminalA-up,ENSG00000121101.16,ENSG00000121101,TEX14,9.961831996527023
2.9761117561762838,4.016327650770615,-1.040215894594331,9.33685964445317e-15,3.648112079287449e-14,LuminalA-up,ENSG00000264067.1,ENSG00000264067,AC005291.1,13.437931827506903
9.393790732800808,10.43288683068941,-1.0390960978886028,3.560382504221923e-27,3.0267314618696134e-26,LuminalA-up,ENSG00000100154.14,ENSG00000100154,TTC28,25.519026108875487
3.2293990309356917,4.268424871276212,-1.03902584034052,1.5465738535790366e-12,5.193463792022571e-12,LuminalA-up,ENSG00000255650.6,ENSG00000255650,FAM222A-AS1,11.284542891862468
0.29167308314954815,1.3306481745007235,-1.0389750913511753,4.192232740346601e-28,3.758321515282644e-27,LuminalA-up,ENSG00000238225.1,ENSG00000238225,CRIP1P2,26.42500606980752
6.342780298163494,7.381736218283516,-1.0389559201200216,4.448231036262437e-20,2.4359533464387664e-19,LuminalA-up,ENSG00000102003.11,ENSG00000102003,SYP,18.613331033600012
2.4602739112202445,3.4992081049839774,-1.0389341937637329,9.156101700890807e-10,2.510737311958932e-09,LuminalA-up,ENSG00000259424.1,ENSG00000259424,IRAIN,8.600198723342258
1.1779077341007296,2.21661436802345,-1.0387066339227202,6.06809245203538e-19,3.110604970060039e-18,LuminalA-up,ENSG00000276863.1,ENSG00000276863,AC124319.2,17.507155138430416
7.756132517100193,8.794682264039348,-1.0385497469391556,2.8211486897460757e-12,9.310318409007428e-12,LuminalA-up,ENSG00000072133.11,ENSG00000072133,RPS6KA6,11.031035466074481
0.2480506760230143,1.2864982748894596,-1.0384475988664452,1.553924812099217e-23,1.048039430615005e-22,LuminalA-up,ENSG00000286749.1,ENSG00000286749,AC008571.2,21.979622377489342
9.006763953509576,10.045191922620047,-1.0384279691104705,7.732378039075515e-33,9.18134296386154e-32,LuminalA-up,ENSG00000184898.7,ENSG00000184898,RBM43,31.037093789481034
3.176651950707202,4.214807675510027,-1.038155724802825,7.493363298493601e-28,6.629124776075627e-27,LuminalA-up,ENSG00000258824.2,ENSG00000258824,AL122035.1,26.17854380643863
0.528001721909733,1.5660023688710487,-1.0380006469613157,1.4085736273522336e-26,1.1532825595712474e-25,LuminalA-up,ENSG00000250101.1,ENSG00000250101,AC106795.3,24.938064275507887
8.115062478670644,9.15288794613526,-1.0378254674646161,2.317849213155976e-24,1.646065797139583e-23,LuminalA-up,ENSG00000173258.13,ENSG00000173258,ZNF483,22.7835528090001
9.107607167555244,10.145336552425327,-1.037729384870083,2.1450794816420134e-31,2.3405945385625095e-30,LuminalA-up,ENSG00000074621.14,ENSG00000074621,SLC24A1,29.630673812666494
2.26592208851352,3.3032556726010522,-1.0373335840875324,2.2865194287794106e-17,1.0577440139757914e-16,LuminalA-up,ENSG00000215156.5,ENSG00000215156,AC138409.1,15.975619423765174
0.8607465682987732,1.8980339691040442,-1.037287400805271,8.160474907157872e-20,4.397435241062322e-19,LuminalA-up,ENSG00000285952.1,ENSG00000285952,AC020663.4,18.356800547471725
5.920396867445346,6.957540998003621,-1.037144130558275,2.4676236423789353e-23,1.6444283199312507e-22,LuminalA-up,ENSG00000272894.5,ENSG00000272894,AC004982.2,21.78398505251686
0.03266059941942197,1.069649451589439,-1.036988852170017,1.1980465469879712e-34,1.5754617597111334e-33,LuminalA-up,ENSG00000227965.1,ENSG00000227965,AC098592.2,32.80259213374545
2.218129964890411,3.254989027379971,-1.03685906248956,7.099323040551637e-17,3.175888273312303e-16,LuminalA-up,ENSG00000224238.2,ENSG00000224238,WARS2-IT1,15.498134784310885
8.196237985741707,9.232939920022313,-1.0367019342806056,1.8007154988356368e-25,1.369328119804232e-24,LuminalA-up,ENSG00000136895.19,ENSG00000136895,GARNL3,23.86349247330798
8.723712308021009,9.760310641858753,-1.0365983338377447,6.329344960253882e-26,4.958541150850448e-25,LuminalA-up,ENSG00000167680.17,ENSG00000167680,SEMA6B,24.30464607821294
1.0285235902138035,2.064860389588867,-1.0363367993750634,6.564861007078429e-16,2.7697185771840015e-15,LuminalA-up,ENSG00000158816.15,ENSG00000158816,VWA5B1,14.55756435605652
13.504681063282002,14.540296988500328,-1.0356159252183268,1.5024224471340164e-38,2.4832939067027726e-37,LuminalA-up,ENSG00000117335.20,ENSG00000117335,CD46,36.6049718771005
4.7486877236436085,5.784255918250292,-1.0355681946066833,1.643331635072392e-18,8.198314690821042e-18,LuminalA-up,ENSG00000162267.12,ENSG00000162267,ITIH3,17.086275415384723
6.655757945441856,7.691314376193486,-1.0355564307516305,3.3112317690950846e-22,2.061141855154452e-21,LuminalA-up,ENSG00000066185.13,ENSG00000066185,ZMYND12,20.685892117492617
9.55970998166258,10.595186671849444,-1.0354766901868633,9.623377716297987e-42,1.9166703568051605e-40,LuminalA-up,ENSG00000213983.12,ENSG00000213983,AP1G2,39.71745257388817
2.800653856713871,3.835857257239359,-1.035203400525488,5.780276091122295e-16,2.450111969833325e-15,LuminalA-up,ENSG00000226942.2,ENSG00000226942,IL9RP3,14.61081406797441
2.39850966905071,3.43337042731679,-1.0348607582660798,2.177209323780962e-17,1.0089873708438802e-16,LuminalA-up,ENSG00000133020.4,ENSG00000133020,MYH8,15.996114269647272
0.3610163481071344,1.3958753238564336,-1.0348589757492992,6.837690146699134e-25,5.019697190480837e-24,LuminalA-up,ENSG00000287943.1,ENSG00000287943,AC091151.7,23.299322480558114
3.2804807610014826,4.315141363333187,-1.0346606023317046,1.2173887034483085e-20,6.908222336141408e-20,LuminalA-up,ENSG00000274372.5,ENSG00000274372,LINC02804,19.16063369342573
3.252872367584064,4.287417666686511,-1.0345452991024469,5.722702782877444e-12,1.8494504172970682e-11,LuminalA-up,ENSG00000198842.10,ENSG00000198842,STYXL2,10.732957307378015
1.4774268276450984,2.5113036598386818,-1.0338768321935834,3.783943580246673e-21,2.2143468716806645e-20,LuminalA-up,ENSG00000180745.5,ENSG00000180745,CLRN3,19.654754347026767
1.210696079651689,2.243750811100111,-1.033054731448422,2.566635612185449e-28,2.3366003726359657e-27,LuminalA-up,ENSG00000262732.1,ENSG00000262732,AC010401.1,26.631415558382166
0.5714788418391642,1.6044900447526287,-1.0330112029134644,3.304635357208e-23,2.1852708063446868e-22,LuminalA-up,ENSG00000223318.1,ENSG00000223318,RNA5SP111,21.660494736078657
0.4824844794696593,1.5153687880273097,-1.0328843085576505,2.213891451826953e-14,8.430997667034704e-14,LuminalA-up,ENSG00000168830.8,ENSG00000168830,HTR1E,13.074121030873341
2.782907412623715,3.8151442869807437,-1.0322368743570287,4.547235630529872e-17,2.0583840423411385e-16,LuminalA-up,ENSG00000185271.9,ENSG00000185271,KLHL33,15.686473593660347
14.228071586712238,15.260240426915212,-1.0321688402029743,6.019575352403837e-20,3.270808328944344e-19,LuminalA-up,ENSG00000106624.11,ENSG00000106624,AEBP1,18.485344905010074
2.7159222863176127,3.7479206171082775,-1.0319983307906648,7.054879421624568e-07,1.5454160123699877e-06,LuminalA-up,ENSG00000166159.11,ENSG00000166159,LRTM2,5.810954592254118
3.525671038216646,4.557617900736824,-1.0319468625201784,2.7108037368153997e-22,1.696529896528234e-21,LuminalA-up,ENSG00000226469.1,ENSG00000226469,ADAM1B,20.770438482742804
9.61873738930975,10.650570408660899,-1.031833019351149,9.964144118664737e-29,9.280303163591053e-28,LuminalA-up,ENSG00000100307.13,ENSG00000100307,CBX7,27.03243783626776
7.9642609433417775,8.995896273064584,-1.031635329722807,1.182904220345619e-22,7.571309808284351e-22,LuminalA-up,ENSG00000152804.11,ENSG00000152804,HHEX,21.120828982679107
5.250415320934321,6.281591056170462,-1.0311757352361406,5.064248040093356e-23,3.315499888748619e-22,LuminalA-up,ENSG00000158683.9,ENSG00000158683,PKD1L1,21.479450982324696
0.07305177249315599,1.1039019434235051,-1.030850170930349,3.4250100861724644e-25,2.5614979493195227e-24,LuminalA-up,ENSG00000259047.1,ENSG00000259047,AL163153.1,23.591505987474374
6.355901328659454,7.386648574147532,-1.0307472454880786,2.2783477049232818e-17,1.0542547635150248e-16,LuminalA-up,ENSG00000187372.11,ENSG00000187372,PCDHB13,15.977054428004713
5.894157286676476,6.924625007207418,-1.0304677205309414,7.79671740135378e-25,5.7012645570108794e-24,LuminalA-up,ENSG00000213222.3,ENSG00000213222,TOMM40P4,23.244028805867615
1.2622465063168213,2.2926053926048384,-1.030358886288017,7.878997313444032e-15,3.096178076748464e-14,LuminalA-up,ENSG00000197561.7,ENSG00000197561,ELANE,13.509174068814362
11.217871222180802,12.248020864250945,-1.0301496420701426,7.044581621845128e-30,7.029901040912435e-29,LuminalA-up,ENSG00000136770.11,ENSG00000136770,DNAJC1,28.15305078844933
3.2897158518311085,4.319853009162635,-1.0301371573315268,1.8472679174688016e-17,8.614415775397083e-17,LuminalA-up,ENSG00000139155.9,ENSG00000139155,SLCO1C1,16.064774170813145
4.93885347567175,5.968479238597084,-1.0296257629253338,2.5995283459799832e-23,1.7295790027242764e-22,LuminalA-up,ENSG00000258768.2,ENSG00000258768,AL356019.2,21.762059595740634
10.379847882386853,11.409428332948147,-1.0295804505612942,1.730189144928204e-18,8.626497120034716e-18,LuminalA-up,ENSG00000163629.13,ENSG00000163629,PTPN13,17.064165518336246
10.737002303417905,11.766479581469117,-1.0294772780512123,7.223191922828359e-14,2.659213544790847e-13,LuminalA-up,ENSG00000137809.17,ENSG00000137809,ITGA11,12.575246785797253
6.348598395875265,7.378048854936111,-1.029450459060846,3.1246029473404224e-39,5.376626837518016e-38,LuminalA-up,ENSG00000261652.3,ENSG00000261652,C15orf65,37.26949010449937
1.1593068771107882,2.188668202031517,-1.029361324920729,1.7874384319602874e-21,1.0664815991333006e-20,LuminalA-up,ENSG00000201988.2,ENSG00000201988,Y_RNA,19.972046633382682
1.8346895570364554,2.8640005130873094,-1.029310956050854,1.0521820973593301e-19,5.634948698431817e-19,LuminalA-up,ENSG00000271717.1,ENSG00000271717,AC022146.2,18.249110033493544
9.15394447397525,10.182820691171562,-1.0288762171963128,1.1682957209261718e-39,2.0654679623125149e-38,LuminalA-up,ENSG00000273015.2,ENSG00000273015,AC008124.1,37.68498153702184
3.024628196520614,4.053414968177322,-1.0287867716567085,4.4073812511774186e-21,2.5742362700726097e-20,LuminalA-up,ENSG00000256282.1,ENSG00000256282,AC112694.1,19.589351594929813
0.2845718017413566,1.313206114896252,-1.0286343131548954,4.171117933079599e-17,1.893241342137145e-16,LuminalA-up,ENSG00000237930.1,ENSG00000237930,RPL31P14,15.722794020543576
3.9095661990723007,4.937924915559695,-1.0283587164873946,1.3135222557633e-09,3.5544737235154453e-09,LuminalA-up,ENSG00000250770.3,ENSG00000250770,AC005865.1,8.449224691950423
3.52530259392348,4.553472397419197,-1.0281698034957172,6.150533644344049e-17,2.761027022343813e-16,LuminalA-up,ENSG00000212743.2,ENSG00000212743,LINC02656,15.558929342872734
6.030887839886038,7.058642237745407,-1.0277543978593693,1.438205276850923e-19,7.650950782422305e-19,LuminalA-up,ENSG00000099365.11,ENSG00000099365,STX1B,18.116284591787334
6.852019737824581,7.879662802533915,-1.0276430647093333,2.2434606405008806e-17,1.0385416471425151e-16,LuminalA-up,ENSG00000230630.5,ENSG00000230630,DNM3OS,15.98357608289247
0.3084723514552243,1.3359702868473837,-1.0274979353921594,1.5625709274552146e-18,7.809359995273414e-18,LuminalA-up,ENSG00000249942.1,ENSG00000249942,AC239584.1,17.107384556636188
1.3858142144221242,2.413236410918353,-1.027422196496229,5.069664810946905e-19,2.6099702728143183e-18,LuminalA-up,ENSG00000264644.1,ENSG00000264644,KRT18P8,17.58336443918518
1.8975240862131768,2.9249093269303374,-1.0273852407171606,3.3063113952870588e-18,1.6167404517873407e-17,LuminalA-up,ENSG00000232633.4,ENSG00000232633,AC079465.1,16.791359695247593
7.5818473416567,8.6087611024267,-1.0269137607699994,4.240727676612294e-21,2.4790581046397642e-20,LuminalA-up,ENSG00000185100.11,ENSG00000185100,ADSS1,19.60571329403545
8.762319579276994,9.789033002238583,-1.0267134229615884,2.3807367553892564e-11,7.355050326326993e-11,LuminalA-up,ENSG00000188064.10,ENSG00000188064,WNT7B,10.133414351302008
0.4819502662695278,1.5079920910571958,-1.026041824787668,7.666035623812994e-17,3.423012043562163e-16,LuminalA-up,ENSG00000287301.1,ENSG00000287301,AC068075.2,15.465591572833087
4.844041408191157,5.869933541850278,-1.025892133659121,5.9050497061326764e-09,1.5209564019484195e-08,LuminalA-up,ENSG00000145864.14,ENSG00000145864,GABRB2,7.817883234773166
3.0201332054574817,4.045988341470529,-1.025855136013047,3.439302733151387e-18,1.6795662531357007e-17,LuminalA-up,ENSG00000100191.6,ENSG00000100191,SLC5A4,16.774802860054688
3.213289071697001,4.238799166832403,-1.0255100951354024,2.9023383046428054e-15,1.1723765434583552e-14,LuminalA-up,ENSG00000146250.7,ENSG00000146250,PRSS35,13.930932879374263
11.381433338899967,12.406766370610798,-1.0253330317108311,1.21086045228337e-28,1.1227674235280376e-27,LuminalA-up,ENSG00000174080.12,ENSG00000174080,CTSF,26.949710196667503
0.5688401803664606,1.5940931795840465,-1.025252999217586,3.2143409886949772e-21,1.8912534657022227e-20,LuminalA-up,ENSG00000280234.1,ENSG00000280234,AC124303.1,19.723250263127927
5.097094488090779,6.121935507394167,-1.0248410193033886,3.625366163164581e-16,1.5579778690932919e-15,LuminalA-up,ENSG00000174740.8,ENSG00000174740,PABPC5,14.807438715725667
10.61818776581296,11.642295013270607,-1.0241072474576463,4.84467110496013e-38,7.762589648100553e-37,LuminalA-up,ENSG00000003147.19,ENSG00000003147,ICA1,36.10999337123397
1.1071714968615078,2.130451223276803,-1.0232797264152953,5.2873985569281e-21,3.0711072539980923e-20,LuminalA-up,ENSG00000286457.1,ENSG00000286457,AC009560.3,19.512705016182736
8.364484606148483,9.387720712678854,-1.023236106530371,7.015713212787509e-10,1.9407997597807813e-09,LuminalA-up,ENSG00000064270.13,ENSG00000064270,ATP2C2,8.712019270231567
1.8977423461747376,2.9208966386074207,-1.023154292432683,1.0933157725470787e-16,4.838651266936636e-16,LuminalA-up,ENSG00000106069.23,ENSG00000106069,CHN2,15.31527567739597
6.8678821224335005,7.890743015844127,-1.022860893410627,2.1929264987956133e-12,7.283679770078177e-12,LuminalA-up,ENSG00000078900.15,ENSG00000078900,TP73,11.137649156389633
1.557404744010829,2.580191379340284,-1.0227866353294552,1.2658281687678106e-25,9.722859811433779e-25,LuminalA-up,ENSG00000222448.1,ENSG00000222448,RN7SKP150,24.012205976056176
2.101001138213693,3.1235916683665623,-1.0225905301528693,7.02078304340018e-18,3.3605118894013143e-17,LuminalA-up,ENSG00000226874.1,ENSG00000226874,AC005154.1,16.473594563738207
11.119271326053509,12.141538496717349,-1.0222671706638398,9.325231188988371e-36,1.2964817480501461e-34,LuminalA-up,ENSG00000122042.10,ENSG00000122042,UBL3,33.88723359287604
8.093135904391595,9.115389699038566,-1.0222537946469714,4.029800507621873e-18,1.9590850328569278e-17,LuminalA-up,ENSG00000109944.11,ENSG00000109944,JHY,16.707946713316602
7.254856999654376,8.276955137031537,-1.022098137377161,3.3890737171514825e-11,1.0349070875368288e-10,LuminalA-up,ENSG00000013297.12,ENSG00000013297,CLDN11,9.985098638788074
11.581592816384651,12.603364267789873,-1.0217714514052219,1.7837939250194338e-46,4.818112197151606e-45,LuminalA-up,ENSG00000132254.13,ENSG00000132254,ARFIP2,44.31712309100507
11.162766268472199,12.184396891582564,-1.0216306231103651,1.6090610623412296e-19,8.539538760240344e-19,LuminalA-up,ENSG00000111885.7,ENSG00000111885,MAN1A1,18.068565585902572
7.721715170870125,8.743108696590763,-1.0213935257206384,1.017627523710907e-18,5.161276228595794e-18,LuminalA-up,ENSG00000112139.16,ENSG00000112139,MDGA1,17.287242897112062
6.540231388674454,7.561571610161336,-1.0213402214868825,1.0210293352665024e-10,3.004556519895809e-10,LuminalA-up,ENSG00000165449.11,ENSG00000165449,SLC16A9,9.522219621889388
12.082880113210344,13.104064823394701,-1.0211847101843574,5.007387122736174e-27,4.2109286591599735e-26,LuminalA-up,ENSG00000070081.17,ENSG00000070081,NUCB2,25.375622116260953
7.760298759472198,8.78125583747153,-1.0209570779993324,1.4618781530197182e-10,4.2595754250018214e-10,LuminalA-up,ENSG00000006747.15,ENSG00000006747,SCIN,9.370633687227835
0.36436995548656903,1.3852298639639813,-1.0208599084774121,1.9777356189926398e-26,1.6040091446560193e-25,LuminalA-up,ENSG00000225126.1,ENSG00000225126,CAMTA1-AS1,24.794793160077838
5.396646983463052,6.416960166157133,-1.020313182694081,1.3246797132111668e-18,6.654168138294367e-18,LuminalA-up,ENSG00000214279.13,ENSG00000214279,SCART1,17.176906229525073
0.12061551006869514,1.1406898653972062,-1.020074355328511,1.365398273249061e-25,1.0463683154848771e-24,LuminalA-up,ENSG00000259423.3,ENSG00000259423,AC113146.1,23.980315419457895
9.454369523797011,10.473540297915031,-1.0191707741180203,2.2098039993109444e-27,1.899785331031107e-26,LuminalA-up,ENSG00000106415.13,ENSG00000106415,GLCCI1,25.72129547000282
1.2025307597227857,2.2212946632812804,-1.0187639035584948,3.0081964459824597e-15,1.2137066065157927e-14,LuminalA-up,ENSG00000248954.1,ENSG00000248954,AC027801.2,13.915886284076835
9.454376652695894,10.472848119419853,-1.018471466723959,1.040539723675227e-32,1.2229625363812626e-31,LuminalA-up,ENSG00000269343.9,ENSG00000269343,ZNF587B,30.912586846718494
8.023429715785559,9.041712089923951,-1.0182823741383924,1.4821662038556183e-15,6.102743562009219e-15,LuminalA-up,ENSG00000215105.4,ENSG00000215105,TTC3P1,14.214474878764396
1.4220400665679427,2.4403068067527287,-1.018266740184786,3.5050556974132405e-10,9.913886336789455e-10,LuminalA-up,ENSG00000135100.18,ENSG00000135100,HNF1A,9.003756064610625
6.078359301851957,7.096620135307339,-1.0182608334553827,1.1020554449932624e-28,1.0227269799605247e-27,LuminalA-up,ENSG00000261659.2,ENSG00000261659,Z92544.1,26.990240287032357
6.576088754481767,7.594101536170326,-1.018012781688559,8.442185819563309e-19,4.298679457265109e-18,LuminalA-up,ENSG00000103647.13,ENSG00000103647,CORO2B,17.36666493802585
11.175513192551934,12.192997134214117,-1.0174839416621833,1.519260976418338e-23,1.0258990316185071e-22,LuminalA-up,ENSG00000151458.12,ENSG00000151458,ANKRD50,21.98889538012937
12.8998695096744,13.91722133984479,-1.0173518301703908,1.1553459735006749e-45,2.9540196057774693e-44,LuminalA-up,ENSG00000148396.18,ENSG00000148396,SEC16A,43.52958662660947
10.473348984743808,11.49064630508088,-1.0172973203370717,1.8521909319007234e-40,3.4301348086912843e-39,LuminalA-up,ENSG00000173598.14,ENSG00000173598,NUDT4,38.46468881129243
11.887983405053285,12.905016174593202,-1.0170327695399166,3.214943846271398e-19,1.6764921861701501e-18,LuminalA-up,ENSG00000165929.13,ENSG00000165929,TC2N,17.77559846639925
10.272107394404792,11.288953379030023,-1.0168459846252311,2.3784625405549056e-51,8.978160400833382e-50,LuminalA-up,ENSG00000239305.7,ENSG00000239305,RNF103,49.046812639904005
2.357176681871728,3.3739419644608244,-1.0167652825890965,2.5958450543591197e-25,1.957101354523565e-24,LuminalA-up,ENSG00000223343.1,ENSG00000223343,AC137630.1,23.708386682481763
2.5102340074344576,3.5267404537598517,-1.016506446325394,5.0751208700421796e-23,3.32196937246268e-22,LuminalA-up,ENSG00000271259.1,ENSG00000271259,AC010201.1,21.4786043759279
5.198161741828774,6.214391554237647,-1.0162298124088727,8.129885660335536e-17,3.623371457711038e-16,LuminalA-up,ENSG00000269737.2,ENSG00000269737,AL691432.1,15.440887141051098
10.147567928948737,11.163721048532125,-1.0161531195833877,1.7991889930312445e-48,5.52784739197134e-47,LuminalA-up,ENSG00000135452.10,ENSG00000135452,TSPAN31,46.25744395509471
2.6847177968200175,3.700374528692676,-1.0156567318726584,1.5970362821316325e-27,1.3900975377058508e-26,LuminalA-up,ENSG00000272369.1,ENSG00000272369,AC008035.1,25.856954725932038
10.699383787955632,11.714857332454041,-1.015473544498409,7.497863940586541e-39,1.2547598566573182e-37,LuminalA-up,ENSG00000136044.12,ENSG00000136044,APPL2,36.90143938406984
1.489950148166632,2.504962022751796,-1.015011874585164,5.645537543478191e-20,3.0730499911885186e-19,LuminalA-up,ENSG00000274292.1,ENSG00000274292,AC084018.2,18.51243037475152
6.353712519271829,7.368639667567315,-1.0149271482954862,4.477930662746372e-13,1.55996919367344e-12,LuminalA-up,ENSG00000233098.9,ENSG00000233098,CCDC144NL-AS1,11.806883978023574
1.374657313172679,2.389284899366953,-1.014627586194274,1.9165039756567003e-19,1.012469870197204e-18,LuminalA-up,ENSG00000236173.1,ENSG00000236173,AL049612.1,17.994617891966918
0.4910470203858205,1.5055674714780047,-1.0145204510921841,5.881156547830357e-16,2.4906679404077522e-15,LuminalA-up,ENSG00000274281.1,ENSG00000274281,AC022929.2,14.603684169397017
9.776158886257614,10.790397358348423,-1.0142384720908098,1.2987781222894074e-17,6.100762704476028e-17,LuminalA-up,ENSG00000170745.12,ENSG00000170745,KCNS3,16.21461586701562
1.3461238327964429,2.3602126672510795,-1.0140888344546366,5.4099690189552297e-11,1.6258038507744246e-10,LuminalA-up,ENSG00000214988.4,ENSG00000214988,RPL7AP26,9.788931852139775
8.589143341696467,9.60288638099806,-1.013743039301593,2.1048355962501077e-21,1.2494083440110433e-20,LuminalA-up,ENSG00000182636.8,ENSG00000182636,NDN,19.90329559800113
9.959016813441508,10.972592537232728,-1.0135757237912202,5.605087731248041e-26,4.40418520279968e-25,LuminalA-up,ENSG00000164187.7,ENSG00000164187,LMBRD2,24.356134426561603
7.659218773124427,8.6727543131599,-1.0135355400354724,1.212671361748467e-33,1.504394672309719e-32,LuminalA-up,ENSG00000168026.18,ENSG00000168026,TTC21A,31.822638213265183
1.2463002006995336,2.259653311958575,-1.0133531112590415,1.7669466593090906e-09,4.740519611016545e-09,LuminalA-up,ENSG00000034971.17,ENSG00000034971,MYOC,8.32417405245478
5.093451464290299,6.105901413415711,-1.0124499491254122,3.2456659260829843e-10,9.202734041812014e-10,LuminalA-up,ENSG00000160321.15,ENSG00000160321,ZNF208,9.036083128863638
10.129574486211348,11.141896901357011,-1.012322415145663,2.354330911693906e-26,1.8988732473527365e-25,LuminalA-up,ENSG00000141198.16,ENSG00000141198,TOM1L1,24.721504024105794
4.013928607742307,5.026113984438694,-1.0121853766963866,8.645845461493266e-16,3.617635000240348e-15,LuminalA-up,ENSG00000176956.13,ENSG00000176956,LY6H,14.44157525322469
3.58595008787421,4.59806392987652,-1.0121138420023095,8.268314301460708e-13,2.8272354930629696e-12,LuminalA-up,ENSG00000162892.16,ENSG00000162892,IL24,11.54863801567806
5.058881807225868,6.069882828655307,-1.011001021429439,9.497895643582022e-06,1.8814184104435798e-05,LuminalA-up,ENSG00000161055.4,ENSG00000161055,SCGB3A1,4.725514610542329
5.300039033833635,6.310926937965985,-1.0108879041323497,2.1261040722679973e-20,1.1897664190721747e-19,LuminalA-up,ENSG00000105737.9,ENSG00000105737,GRIK5,18.9245382931161
